1931,77.0711
1932,77.0711
1933,77.0711
1934,77.232
1935,77.232
1936,77.232
1937,77.0711
1938,76.1057
1939,74.014
1940,69.6697
1941,66.2908
1942,63.5555
1943,63.0728
1944,62.751
1945,62.751
1946,62.9119
1947,63.5555
1948,64.5209
1949,65.969
1950,67.578
1951,69.3479
1952,70.3133
1953,70.9569
1954,71.2787
1955,71.4396
1956,71.7614
1957,71.9223
1958,72.2441
1959,72.7268
1960,73.5313
1961,73.8531
1962,74.4967
1963,75.3012
1964,75.4621
1965,75.623
1966,75.7839
1967,76.5884
1968,77.0711
1969,77.232
1970,77.232
1971,77.0711
1972,76.9102
1973,76.1057
1974,75.1403
1975,74.3358
1976,73.8531
1977,73.5313
1978,73.2095
1979,73.0486
1980,72.8877
1981,72.405
1982,70.796
1983,69.3479
1984,67.8998
1985,66.7735
1986,66.7735
1987,67.7389
1988,69.0261
1989,69.9915
1990,70.6351
1991,70.1524
1992,69.6697
1993,69.187
1994,69.3479
1995,69.8306
1996,70.6351
1997,71.2787
1998,71.7614
1999,72.2441
2000,72.0832
2001,71.4396
2002,70.6351
2003,69.8306
2004,69.5088
2005,69.5088
2006,69.3479
2007,69.187
2008,69.187
2009,69.3479
2010,69.8306
2011,70.6351
2012,70.796
2013,69.9915
2014,68.5434
2015,66.7735
2016,65.4863
2017,64.36
2018,64.36
2019,64.8427
2020,65.969
2021,67.578
2022,68.7043
2023,69.3479
2024,69.5088
2025,69.8306
2026,70.6351
2027,71.2787
2028,71.9223
2029,72.5659
2030,73.0486
2031,73.6922
2032,74.8185
2033,75.4621
2034,75.9448
2035,76.2666
2036,76.1057
2037,76.1057
2038,75.9448
2039,75.9448
2040,75.9448
2041,75.7839
2042,75.623
2043,75.623
2044,75.4621
2045,75.3012
2046,75.4621
2047,75.623
2048,75.9448
2049,76.4275
2050,77.0711
2051,77.232
2052,77.232
2053,77.232
2054,77.232
2055,77.232
2056,77.3929
2057,77.5538
2058,77.5538
2059,77.3929
2060,78.1974
2061,78.6801
2062,79.0019
2063,79.0019
2064,79.0019
2065,79.0019
2066,79.0019
2067,78.841
2068,78.6801
2069,77.5538
2070,76.7493
2071,76.4275
2072,75.9448
2073,75.1403
2074,74.3358
2075,74.014
2076,73.6922
2077,73.3704
2078,73.0486
2079,72.7268
2080,72.405
2081,71.9223
2082,71.6005
2083,71.1178
2084,69.9915
2085,68.8652
2086,67.578
2087,64.5209
2088,62.1074
2089,60.3375
2090,57.6022
2091,55.8323
2092,54.706
2093,53.5797
2094,52.2925
2095,51.0053
2096,49.2354
2097,47.6264
2098,46.3392
2099,45.6956
2100,46.0174
2101,47.4655
2102,50.5226
2103,53.7406
2104,57.2804
2105,60.3375
2106,62.9119
2107,64.6818
2108,66.1299
2109,67.2562
2110,68.2216
2111,68.8652
2112,69.6697
2113,70.4742
2114,71.2787
2115,71.9223
2116,72.405
2117,72.7268
2118,73.0486
2119,73.2095
2120,73.6922
2121,74.014
2122,74.1749
2123,74.8185
2124,75.3012
2125,75.7839
2126,76.7493
2127,77.7147
2128,78.841
2129,79.9673
2130,80.9327
2131,82.059
2132,83.1853
2133,84.3116
2134,85.4379
2135,86.5642
2136,87.6905
2137,88.8168
2138,89.7822
2139,90.7476
2140,91.5521
2141,91.713
2142,91.8739
2143,92.1957
2144,92.6784
2145,93.0002
2146,93.322
2147,93.4829
2148,93.9656
2149,94.4483
2150,94.6092
2151,94.7701
2152,94.931
2153,94.931
2154,94.7701
2155,94.6092
2156,94.2874
2157,93.9656
2158,93.6438
2159,93.4829
2160,93.322
2161,93.1611
2162,92.6784
2163,92.3566
2164,92.0348
2165,91.8739
2166,91.713
2167,91.713
2168,91.5521
2169,91.5521
2170,91.5521
2171,91.713
2172,91.713
2173,91.713
2174,91.713
2175,91.713
2176,91.713
2177,91.713
2178,91.713
2179,91.713
2180,91.5521
2181,91.3912
2182,90.9085
2183,90.4258
2184,90.104
2185,90.104
2186,90.104
2187,90.2649
2188,90.7476
2189,91.2303
2190,91.5521
2191,91.8739
2192,92.1957
2193,92.3566
2194,92.3566
2195,92.0348
2196,91.713
2197,91.5521
2198,91.0694
2199,90.5867
2200,90.2649
2201,90.7476
2202,91.2303
2203,91.8739
2204,92.5175
2205,93.0002
2206,93.322
2207,93.322
2208,93.322
2209,93.322
2210,93.322
2211,93.322
2212,93.1611
2213,93.0002
2214,92.8393
2215,92.8393
2216,93.0002
2217,93.1611
2218,93.322
2219,93.4829
2220,93.9656
2221,94.7701
2222,95.0919
2223,95.5746
2224,96.2182
2225,96.3791
2226,96.3791
2227,96.2182
2228,95.8964
2229,95.5746
2230,95.2528
2231,95.0919
2232,94.931
2233,94.7701
2234,94.4483
2235,94.2874
2236,94.1265
2237,93.9656
2238,93.9656
2239,93.8047
2240,93.6438
2241,93.4829
2242,93.322
2243,93.1611
2244,93.1611
2245,93.1611
2246,93.1611
2247,93.1611
2248,93.322
2249,93.4829
2250,93.4829
2251,93.6438
2252,93.6438
2253,93.6438
2254,93.4829
2255,93.322
2256,93.322
2257,93.322
2258,93.322
2259,93.322
2260,93.322
2261,93.1611
2262,93.1611
2263,93.322
2264,93.4829
2265,93.4829
2266,93.6438
2267,93.8047
2268,93.8047
2269,93.8047
2270,93.6438
2271,93.4829
2272,93.322
2273,93.0002
2274,92.5175
2275,91.8739
2276,91.713
2277,91.0694
2278,90.2649
2279,90.104
2280,89.7822
2281,89.2995
2282,88.8168
2283,88.6559
2284,88.495
2285,88.3341
2286,88.3341
2287,88.3341
2288,88.3341
2289,88.3341
2290,88.3341
2291,88.495
2292,88.495
2293,88.495
2294,88.495
2295,88.495
2296,88.495
2297,88.6559
2298,88.6559
2299,88.495
2300,88.3341
2301,88.3341
2302,88.1732
2303,88.0123
2304,87.8514
2305,87.5296
2306,87.3687
2307,87.3687
2308,87.2078
2309,87.0469
2310,87.0469
2311,87.0469
2312,86.886
2313,86.886
2314,86.886
2315,86.886
2316,86.886
2317,86.886
2318,86.886
2319,86.886
2320,87.0469
2321,87.2078
2322,87.6905
2323,88.1732
2324,88.3341
2325,88.495
2326,88.6559
2327,88.8168
2328,88.8168
2329,88.9777
2330,89.1386
2331,89.2995
2332,89.4604
2333,89.6213
2334,89.7822
2335,89.9431
2336,90.104
2337,90.104
2338,90.104
2339,90.104
2340,90.104
2341,90.104
2342,90.104
2343,90.104
2344,90.104
2345,90.104
2346,90.104
2347,90.104
2348,90.104
2349,90.104
2350,89.9431
2351,89.9431
2352,89.9431
2353,89.7822
2354,89.4604
2355,89.1386
2356,88.8168
2357,88.6559
2358,88.495
2359,88.3341
2360,87.8514
2361,87.5296
2362,87.2078
2363,87.0469
2364,86.5642
2365,85.9206
2366,85.7597
2367,85.4379
2368,85.1161
2369,84.6334
2370,84.3116
2371,83.9898
2372,83.8289
2373,83.668
2374,83.668
2375,83.668
2376,83.668
2377,83.8289
2378,83.668
2379,83.668
2380,83.5071
2381,83.0244
2382,82.7026
2383,82.2199
2384,81.5763
2385,80.9327
2386,80.1282
2387,79.3237
2388,78.3583
2389,77.5538
2390,77.3929
2391,77.232
2392,77.232
2393,77.3929
2394,77.8756
2395,78.6801
2396,78.841
2397,79.0019
2398,79.0019
2399,78.841
2400,78.841
2401,78.6801
2402,78.1974
2403,77.7147
2404,77.232
2405,77.0711
2406,76.9102
2407,76.7493
2408,77.0711
2409,77.7147
2410,78.841
2411,79.0019
2412,78.841
2413,78.6801
2414,77.232
2415,75.7839
2416,74.3358
2417,74.1749
2418,74.1749
2419,74.3358
2420,75.4621
2421,76.9102
2422,78.841
2423,79.9673
2424,81.4154
2425,82.8635
2426,83.9898
2427,84.7943
2428,85.277
2429,86.2424
2430,86.886
2431,87.0469
2432,87.5296
2433,88.0123
2434,88.6559
2435,89.1386
2436,89.1386
2437,88.495
2438,87.6905
2439,86.2424
2440,84.4725
2441,80.7718
2442,77.5538
2443,74.8185
2444,74.3358
2445,74.014
2446,74.014
2447,74.4967
2448,75.3012
2449,76.4275
2450,77.5538
2451,78.5192
2452,79.6455
2453,80.7718
2454,81.5763
2455,82.2199
2456,83.1853
2457,83.9898
2458,84.4725
2459,83.8289
2460,83.0244
2461,82.2199
2462,82.059
2463,82.059
2464,82.2199
2465,82.7026
2466,83.1853
2467,83.668
2468,83.9898
2469,84.4725
2470,84.9552
2471,84.7943
2472,84.6334
2473,84.1507
2474,84.1507
2475,84.3116
2476,84.4725
2477,84.7943
2478,84.7943
2479,84.3116
2480,83.8289
2481,83.1853
2482,82.2199
2483,81.2545
2484,80.6109
2485,80.1282
2486,79.9673
2487,79.8064
2488,79.6455
2489,79.6455
2490,79.9673
2491,80.45
2492,80.7718
2493,81.4154
2494,82.2199
2495,83.0244
2496,83.5071
2497,83.668
2498,83.8289
2499,84.3116
2500,85.1161
2501,85.7597
2502,86.4033
2503,87.2078
2504,78.0365
2505,78.5192
2506,79.0019
2507,79.1628
2508,79.0019
2509,79.0019
2510,78.841
2511,78.841
2512,79.0019
2513,79.1628
2514,79.3237
2515,79.4846
2516,79.6455
2517,79.6455
2518,79.6455
2519,79.4846
2520,79.0019
2521,78.6801
2522,78.1974
2523,77.8756
2524,77.3929
2525,76.7493
2526,76.2666
2527,76.1057
2528,76.4275
2529,76.9102
2530,77.0711
2531,77.232
2532,77.0711
2533,77.0711
2534,77.0711
2535,77.232
2536,77.232
2537,77.232
2538,77.0711
2539,76.1057
2540,74.014
2541,69.6697
2542,66.2908
2543,63.5555
2544,63.0728
2545,62.751
2546,62.751
2547,62.9119
2548,63.5555
2549,64.5209
2550,65.969
2551,67.578
2552,69.3479
2553,70.3133
2554,70.9569
2555,71.2787
2556,71.4396
2557,71.7614
2558,71.9223
2559,72.2441
2560,72.7268
2561,73.5313
2562,73.8531
2563,74.4967
2564,75.3012
2565,75.4621
2566,75.623
2567,75.7839
2568,76.5884
2569,77.0711
2570,77.232
2571,77.232
2572,77.0711
2573,76.9102
2574,76.1057
2575,75.1403
2576,74.3358
2577,73.8531
2578,73.5313
2579,73.2095
2580,73.0486
2581,72.8877
2582,72.405
2583,70.796
2584,69.3479
2585,67.8998
2586,66.7735
2587,66.7735
2588,67.7389
2589,69.0261
2590,69.9915
2591,70.6351
2592,70.1524
2593,69.6697
2594,69.187
2595,69.3479
2596,69.8306
2597,70.6351
2598,71.2787
2599,71.7614
2600,72.2441
2601,72.0832
2602,71.4396
2603,70.6351
2604,69.8306
2605,69.5088
2606,69.5088
2607,69.3479
2608,69.187
2609,69.187
2610,69.3479
2611,69.8306
2612,70.6351
2613,70.796
2614,69.9915
2615,68.5434
2616,66.7735
2617,65.4863
2618,64.36
2619,64.36
2620,64.8427
2621,65.969
2622,67.578
2623,68.7043
2624,69.3479
2625,69.5088
2626,69.8306
2627,70.6351
2628,71.2787
2629,71.9223
2630,72.5659
2631,73.0486
2632,73.6922
2633,74.8185
2634,75.4621
2635,75.9448
2636,76.2666
2637,76.1057
2638,76.1057
2639,75.9448
2640,75.9448
2641,75.9448
2642,75.7839
2643,75.623
2644,75.623
2645,75.4621
2646,75.3012
2647,75.4621
2648,75.623
2649,75.9448
2650,76.4275
2651,77.0711
2652,77.232
2653,77.232
2654,77.232
2655,77.232
2656,77.232
2657,77.3929
2658,77.5538
2659,77.5538
2660,77.3929
2661,78.1974
2662,78.6801
2663,79.0019
2664,79.0019
2665,79.0019
2666,79.0019
2667,79.0019
2668,78.841
2669,78.6801
2670,77.5538
2671,76.7493
2672,76.4275
2673,75.9448
2674,75.1403
2675,74.3358
2676,74.014
2677,73.6922
2678,73.3704
2679,73.0486
2680,72.7268
2681,72.405
2682,71.9223
2683,71.6005
2684,71.1178
2685,69.9915
2686,68.8652
2687,67.578
2688,64.5209
2689,62.1074
2690,60.3375
2691,57.6022
2692,55.8323
2693,54.706
2694,53.5797
2695,52.2925
2696,51.0053
2697,49.2354
2698,47.6264
2699,46.3392
2700,45.6956
2701,46.0174
2702,47.4655
2703,50.5226
2704,53.7406
2705,57.2804
2706,60.3375
2707,62.9119
2708,64.6818
2709,66.1299
2710,67.2562
2711,68.2216
2712,68.8652
2713,69.6697
2714,70.4742
2715,71.2787
2716,71.9223
2717,72.405
2718,72.7268
2719,73.0486
2720,73.2095
2721,73.6922
2722,74.014
2723,74.1749
2724,74.8185
2725,75.3012
2726,75.7839
2727,76.7493
2728,77.7147
2729,78.841
2730,79.9673
2731,80.9327
2732,82.059
2733,83.1853
2734,84.3116
2735,85.4379
2736,86.5642
2737,87.6905
2738,88.8168
2739,89.7822
2740,90.7476
2741,91.5521
2742,91.713
2743,91.8739
2744,92.1957
2745,92.6784
2746,93.0002
2747,93.322
2748,93.4829
2749,93.9656
2750,94.4483
2751,94.6092
2752,94.7701
2753,94.931
2754,94.931
2755,94.7701
2756,94.6092
2757,94.2874
2758,93.9656
2759,93.6438
2760,93.4829
2761,93.322
2762,93.1611
2763,92.6784
2764,92.3566
2765,92.0348
2766,91.8739
2767,91.713
2768,91.713
2769,91.5521
2770,91.5521
2771,91.5521
2772,91.713
2773,91.713
2774,91.713
2775,91.713
2776,91.713
2777,91.713
2778,91.713
2779,91.713
2780,91.713
2781,91.5521
2782,91.3912
2783,90.9085
2784,90.4258
2785,90.104
2786,90.104
2787,90.104
2788,90.2649
2789,90.7476
2790,91.2303
2791,91.5521
2792,91.8739
2793,92.1957
2794,92.3566
2795,92.3566
2796,92.0348
2797,91.713
2798,91.5521
2799,91.0694
2800,90.5867
2801,90.2649
2802,90.7476
2803,91.2303
2804,91.8739
2805,92.5175
2806,93.0002
2807,93.322
2808,93.322
2809,93.322
2810,93.322
2811,93.322
2812,93.322
2813,93.1611
2814,93.0002
2815,92.8393
2816,92.8393
2817,93.0002
2818,93.1611
2819,93.322
2820,93.4829
2821,93.9656
2822,94.7701
2823,95.0919
2824,95.5746
2825,96.2182
2826,96.3791
2827,96.3791
2828,96.2182
2829,95.8964
2830,95.5746
2831,95.2528
2832,95.0919
2833,94.931
2834,94.7701
2835,94.4483
2836,94.2874
2837,94.1265
2838,93.9656
2839,93.9656
2840,93.8047
2841,93.6438
2842,93.4829
2843,93.322
2844,93.1611
2845,93.1611
2846,93.1611
2847,93.1611
2848,93.1611
2849,93.322
2850,93.4829
2851,93.4829
2852,93.6438
2853,93.6438
2854,93.6438
2855,93.4829
2856,93.322
2857,93.322
2858,93.322
2859,93.322
2860,93.322
2861,93.322
2862,93.1611
2863,93.1611
2864,93.322
2865,93.4829
2866,93.4829
2867,93.6438
2868,93.8047
2869,93.8047
2870,93.8047
2871,93.6438
2872,93.4829
2873,93.322
2874,93.0002
2875,92.5175
2876,91.8739
2877,91.713
2878,91.0694
2879,90.2649
2880,90.104
2881,89.7822
2882,89.2995
2883,88.8168
2884,88.6559
2885,88.495
2886,88.3341
2887,88.3341
2888,88.3341
2889,88.3341
2890,88.3341
2891,88.3341
2892,88.495
2893,88.495
2894,88.495
2895,88.495
2896,88.495
2897,88.495
2898,88.6559
2899,88.6559
2900,88.495
2901,88.3341
2902,88.3341
2903,88.1732
2904,88.0123
2905,87.8514
2906,87.5296
2907,87.3687
2908,87.3687
2909,87.2078
2910,87.0469
2911,87.0469
2912,87.0469
2913,86.886
2914,86.886
2915,86.886
2916,86.886
2917,86.886
2918,86.886
2919,86.886
2920,86.886
2921,87.0469
2922,87.2078
2923,87.6905
2924,88.1732
2925,88.3341
2926,88.495
2927,88.6559
2928,88.8168
2929,88.8168
2930,88.9777
2931,89.1386
2932,89.2995
2933,89.4604
2934,89.6213
2935,89.7822
2936,89.9431
2937,90.104
2938,90.104
2939,90.104
2940,90.104
2941,90.104
2942,90.104
2943,90.104
2944,90.104
2945,90.104
2946,90.104
2947,90.104
2948,90.104
2949,90.104
2950,90.104
2951,89.9431
2952,89.9431
2953,89.9431
2954,89.7822
2955,89.4604
2956,89.1386
2957,88.8168
2958,88.6559
2959,88.495
2960,88.3341
2961,87.8514
2962,87.5296
2963,87.2078
2964,87.0469
2965,86.5642
2966,85.9206
2967,85.7597
2968,85.4379
2969,85.1161
2970,84.6334
2971,84.3116
2972,83.9898
2973,83.8289
2974,83.668
2975,83.668
2976,83.668
2977,83.668
2978,83.8289
2979,83.668
2980,83.668
2981,83.5071
2982,83.0244
2983,82.7026
2984,82.2199
2985,81.5763
2986,80.9327
2987,80.1282
2988,79.3237
2989,78.3583
2990,77.5538
2991,77.3929
2992,77.232
2993,77.232
2994,77.3929
2995,77.8756
2996,78.6801
2997,78.841
2998,79.0019
2999,79.0019
3000,78.841
3001,78.841
3002,78.6801
3003,78.1974
3004,77.7147
3005,77.232
3006,77.0711
3007,76.9102
3008,76.7493
3009,77.0711
3010,77.7147
3011,78.841
3012,79.0019
3013,78.841
3014,78.6801
3015,77.232
3016,75.7839
3017,74.3358
3018,74.1749
3019,74.1749
3020,74.3358
3021,75.4621
3022,76.9102
3023,78.841
3024,79.9673
3025,81.4154
3026,82.8635
3027,83.9898
3028,84.7943
3029,85.277
3030,86.2424
3031,86.886
3032,87.0469
3033,87.5296
3034,88.0123
3035,88.6559
3036,89.1386
3037,89.1386
3038,88.495
3039,87.6905
3040,86.2424
3041,84.4725
3042,80.7718
3043,77.5538
3044,74.8185
3045,74.3358
3046,74.014
3047,74.014
3048,74.4967
3049,75.3012
3050,76.4275
3051,77.5538
3052,78.5192
3053,79.6455
3054,80.7718
3055,81.5763
3056,82.2199
3057,83.1853
3058,83.9898
3059,84.4725
3060,83.8289
3061,83.0244
3062,82.2199
3063,82.059
3064,82.059
3065,82.2199
3066,82.7026
3067,83.1853
3068,83.668
3069,83.9898
3070,84.4725
3071,84.9552
3072,84.7943
3073,84.6334
3074,84.1507
3075,84.1507
3076,84.3116
3077,84.4725
3078,84.7943
3079,84.7943
3080,84.3116
3081,83.8289
3082,83.1853
3083,82.2199
3084,81.2545
3085,80.6109
3086,80.1282
3087,79.9673
3088,79.8064
3089,79.6455
3090,79.6455
3091,79.9673
3092,80.45
3093,80.7718
3094,81.4154
3095,82.2199
3096,83.0244
3097,83.5071
3098,83.668
3099,83.8289
3100,84.3116
3101,85.1161
3102,85.7597
3103,86.4033
3104,87.2078
3105,78.0365
3106,78.5192
3107,79.0019
3108,79.1628
3109,79.0019
3110,79.0019
3111,78.841
3112,78.841
3113,79.0019
3114,79.1628
3115,79.3237
3116,79.4846
3117,79.6455
3118,79.6455
3119,79.6455
3120,79.4846
3121,79.0019
3122,78.6801
3123,78.1974
3124,77.8756
3125,77.3929
3126,76.7493
3127,76.2666
3128,76.1057
3129,76.4275
3130,76.9102
3131,77.0711
3132,77.232
3133,77.0711
3134,77.0711
3135,77.0711
3136,77.232
3137,77.232
3138,77.232
3139,77.0711
3140,76.1057
3141,74.014
3142,69.6697
3143,66.2908
3144,63.5555
3145,63.0728
3146,62.751
3147,62.751
3148,62.9119
3149,63.5555
3150,64.5209
3151,65.969
3152,67.578
3153,69.3479
3154,70.3133
3155,70.9569
3156,71.2787
3157,71.4396
3158,71.7614
3159,71.9223
3160,72.2441
3161,72.7268
3162,73.5313
3163,73.8531
3164,74.4967
3165,75.3012
3166,75.4621
3167,75.623
3168,75.7839
3169,76.5884
3170,77.0711
3171,77.232
3172,77.232
3173,77.0711
3174,76.9102
3175,76.1057
3176,75.1403
3177,74.3358
3178,73.8531
3179,73.5313
3180,73.2095
3181,73.0486
3182,72.8877
3183,72.405
3184,70.796
3185,69.3479
3186,67.8998
3187,66.7735
3188,66.7735
3189,67.7389
3190,69.0261
3191,69.9915
3192,70.6351
3193,70.1524
3194,69.6697
3195,69.187
3196,69.3479
3197,69.8306
3198,70.6351
3199,71.2787
3200,71.7614
3201,72.2441
3202,72.0832
3203,71.4396
3204,70.6351
3205,69.8306
3206,69.5088
3207,69.5088
3208,69.3479
3209,69.187
3210,69.187
3211,69.3479
3212,69.8306
3213,70.6351
3214,70.796
3215,69.9915
3216,68.5434
3217,66.7735
3218,65.4863
3219,64.36
3220,64.36
3221,64.8427
3222,65.969
3223,67.578
3224,68.7043
3225,69.3479
3226,69.5088
3227,69.8306
3228,70.6351
3229,71.2787
3230,71.9223
3231,72.5659
3232,73.0486
3233,73.6922
3234,74.8185
3235,75.4621
3236,75.9448
3237,76.2666
3238,76.1057
3239,76.1057
3240,75.9448
3241,75.9448
3242,75.9448
3243,75.7839
3244,75.623
3245,75.623
3246,75.4621
3247,75.3012
3248,75.4621
3249,75.623
3250,75.9448
3251,76.4275
3252,77.0711
3253,77.232
3254,77.232
3255,77.232
3256,77.232
3257,77.232
3258,77.3929
3259,77.5538
3260,77.5538
3261,77.3929
3262,78.1974
3263,78.6801
3264,79.0019
3265,79.0019
3266,79.0019
3267,79.0019
3268,79.0019
3269,78.841
3270,78.6801
3271,77.5538
3272,76.7493
3273,76.4275
3274,75.9448
3275,75.1403
3276,74.3358
3277,74.014
3278,73.6922
3279,73.3704
3280,73.0486
3281,72.7268
3282,72.405
3283,71.9223
3284,71.6005
3285,71.1178
3286,69.9915
3287,68.8652
3288,67.578
3289,64.5209
3290,62.1074
3291,60.3375
3292,57.6022
3293,55.8323
3294,54.706
3295,53.5797
3296,52.2925
3297,51.0053
3298,49.2354
3299,47.6264
3300,46.3392
3301,45.6956
3302,46.0174
3303,47.4655
3304,50.5226
3305,53.7406
3306,57.2804
3307,60.3375
3308,62.9119
3309,64.6818
3310,66.1299
3311,67.2562
3312,68.2216
3313,68.8652
3314,69.6697
3315,70.4742
3316,71.2787
3317,71.9223
3318,72.405
3319,72.7268
3320,73.0486
3321,73.2095
3322,73.6922
3323,74.014
3324,74.1749
3325,74.8185
3326,75.3012
3327,75.7839
3328,76.7493
3329,77.7147
3330,78.841
3331,79.9673
3332,80.9327
3333,82.059
3334,83.1853
3335,84.3116
3336,85.4379
3337,86.5642
3338,87.6905
3339,88.8168
3340,89.7822
3341,90.7476
3342,91.5521
3343,91.713
3344,91.8739
3345,92.1957
3346,92.6784
3347,93.0002
3348,93.322
3349,93.4829
3350,93.9656
3351,94.4483
3352,94.6092
3353,94.7701
3354,94.931
3355,94.931
3356,94.7701
3357,94.6092
3358,94.2874
3359,93.9656
3360,93.6438
3361,93.4829
3362,93.322
3363,93.1611
3364,92.6784
3365,92.3566
3366,92.0348
3367,91.8739
3368,91.713
3369,91.713
3370,91.5521
3371,91.5521
3372,91.5521
3373,91.713
3374,91.713
3375,91.713
3376,91.713
3377,91.713
3378,91.713
3379,91.713
3380,91.713
3381,91.713
3382,91.5521
3383,91.3912
3384,90.9085
3385,90.4258
3386,90.104
3387,90.104
3388,90.104
3389,90.2649
3390,90.7476
3391,91.2303
3392,91.5521
3393,91.8739
3394,92.1957
3395,92.3566
3396,92.3566
3397,92.0348
3398,91.713
3399,91.5521
3400,91.0694
3401,90.5867
3402,90.2649
3403,90.7476
3404,91.2303
3405,91.8739
3406,92.5175
3407,93.0002
3408,93.322
3409,93.322
3410,93.322
3411,93.322
3412,93.322
3413,93.322
3414,93.1611
3415,93.0002
3416,92.8393
3417,92.8393
3418,93.0002
3419,93.1611
3420,93.322
3421,93.4829
3422,93.9656
3423,94.7701
3424,95.0919
3425,95.5746
3426,96.2182
3427,96.3791
3428,96.3791
3429,96.2182
3430,95.8964
3431,95.5746
3432,95.2528
3433,95.0919
3434,94.931
3435,94.7701
3436,94.4483
3437,94.2874
3438,94.1265
3439,93.9656
3440,93.9656
3441,93.8047
3442,93.6438
3443,93.4829
3444,93.322
3445,93.1611
3446,93.1611
3447,93.1611
3448,93.1611
3449,93.1611
3450,93.322
3451,93.4829
3452,93.4829
3453,93.6438
3454,93.6438
3455,93.6438
3456,93.4829
3457,93.322
3458,93.322
3459,93.322
3460,93.322
3461,93.322
3462,93.322
3463,93.1611
3464,93.1611
3465,93.322
3466,93.4829
3467,93.4829
3468,93.6438
3469,93.8047
3470,93.8047
3471,93.8047
3472,93.6438
3473,93.4829
3474,93.322
3475,93.0002
3476,92.5175
3477,91.8739
3478,91.713
3479,91.0694
3480,90.2649
3481,90.104
3482,89.7822
3483,89.2995
3484,88.8168
3485,88.6559
3486,88.495
3487,88.3341
3488,88.3341
3489,88.3341
3490,88.3341
3491,88.3341
3492,88.3341
3493,88.495
3494,88.495
3495,88.495
3496,88.495
3497,88.495
3498,88.495
3499,88.6559
3500,88.6559
3501,88.495
3502,88.3341
3503,88.3341
3504,88.1732
3505,88.0123
3506,87.8514
3507,87.5296
3508,87.3687
3509,87.3687
3510,87.2078
3511,87.0469
3512,87.0469
3513,87.0469
3514,86.886
3515,86.886
3516,86.886
3517,86.886
3518,86.886
3519,86.886
3520,86.886
3521,86.886
3522,87.0469
3523,87.2078
3524,87.6905
3525,88.1732
3526,88.3341
3527,88.495
3528,88.6559
3529,88.8168
3530,88.8168
3531,88.9777
3532,89.1386
3533,89.2995
3534,89.4604
3535,89.6213
3536,89.7822
3537,89.9431
3538,90.104
3539,90.104
3540,90.104
3541,90.104
3542,90.104
3543,90.104
3544,90.104
3545,90.104
3546,90.104
3547,90.104
3548,90.104
3549,90.104
3550,90.104
3551,90.104
3552,89.9431
3553,89.9431
3554,89.9431
3555,89.7822
3556,89.4604
3557,89.1386
3558,88.8168
3559,88.6559
3560,88.495
3561,88.3341
3562,87.8514
3563,87.5296
3564,87.2078
3565,87.0469
3566,86.5642
3567,85.9206
3568,85.7597
3569,85.4379
3570,85.1161
3571,84.6334
3572,84.3116
3573,83.9898
3574,83.8289
3575,83.668
3576,83.668
3577,83.668
3578,83.668
3579,83.8289
3580,83.668
3581,83.668
3582,83.5071
3583,83.0244
3584,82.7026
3585,82.2199
3586,81.5763
3587,80.9327
3588,80.1282
3589,79.3237
3590,78.3583
3591,77.5538
3592,77.3929
3593,77.232
3594,77.232
3595,77.3929
3596,77.8756
3597,78.6801
3598,78.841
3599,79.0019
3600,79.0019
3601,78.841
3602,78.841
3603,78.6801
3604,78.1974
3605,77.7147
3606,77.232
3607,77.0711
3608,76.9102
3609,76.7493
3610,77.0711
3611,77.7147
3612,78.841
3613,79.0019
3614,78.841
